http://www.facebook.com/2008/	36361868	0.541972560129
http://opengraphprotocol.org/schema/	30332952	0.452111746616
http://ogp.me/ns	14604730	0.217683065900
http://www.w3.org/1999/02/22-rdf-syntax-ns	7717503	0.115029152482
http://rdf.data-vocabulary.org/	6315145	0.094127048237
http://ogp.me/ns/fb	2985201	0.044494332042
http://purl.org/dc/terms/	1568116	0.023372722301
http://creativecommons.org/ns	1420809	0.021177115851
http://purl.org/dc/elements/1.1/	1385137	0.020645425753
http://xmlns.com/foaf/0.1/	1198579	0.017864784316
http://opengraph.org/schema/	1024957	0.015276953574
http://developers.facebook.com/schema/	804840	0.011996116242
http://rdfs.org/sioc/ns	742853	0.011072201852
http://purl.org/rss/1.0/modules/content/	657953	0.009806769879
http://www.w3.org/2000/01/rdf-schema	625190	0.009318438339
http://mixi-platform.com/ns	491636	0.007327819945
http://www.w3.org/2004/02/skos/core	345648	0.005151873151
http://search.yahoo.com/searchmonkey/media/	193208	0.002879759489
http://www.w3.org/2006/vcard/ns	188394	0.002808006962
http://gree.jp/	153377	0.002286079619
http://purl.org/goodrelations/v1	133541	0.001990424630
http://schema.org/	124291	0.001852553655
http://rdfs.org/sioc/types	108728	0.001620587603
http://ogp.me/	84976	0.001266564750
http://rdf.data-vocabulary.org/	76835	0.001145223388
http://search.yahoo.com/searchmonkey/product/	66753	0.000994951478
http://search.yahoo.com/searchmonkey/commerce/	65878	0.000981909629
http://purl.org/ontology/mo/	58009	0.000864622418
http://www.facebook.com/2008/fbml/	55001	0.000819788268
http://dbpedia.org/ontology/	50475	0.000752328372
http://search.yahoo.co.jp/searchmonkey/shopping/	49392	0.000736186290
http:/rdf.data-vocabulary.org	46542	0.000693707125
http://www.w3.org/2002/07/owl	45501	0.000678191051
http://ogp.me/ns/	45143	0.000672855071
http://www.w3.org/1999/	40190	0.000599030754
http://dbpedia.org/property/	39941	0.000595319416
http://opengraphprotocol.org/	38177	0.000569027049
http://dbpedia.org/	35829	0.000534030178
http://purl.org/vocab/frbr/core	20741	0.000309143988
http://purl.org/ontology/mfo/	19437	0.000289707906
http://www.loc.gov/loc.terms/relators/	17397	0.000259301767
http://ogp.me/ns/book	17016	0.000253622973
http://www.abmeta.org/ns	15768	0.000235021571
http://yago-knowledge.org/resource/	15266	0.000227539276
http://lod.openlinksw.com/describe/	15150	0.000225810299
http://ogp.mc/ns	15130	0.000225512200
http://umbel.org/umbel/rc/	14835	0.000221115233
http://purl.org/stuff/rev	14089	0.000209996126
http://www.w3.org/2003/01/geo/wgs84-pos	13475	0.000200844474
http://vocab.org/bio/0.1/	13110	0.000195404160
http://open.vocab.org/terms/	10745	0.000160153905
http://ogp.me/ns/article	8841	0.000131774842
http://commontag.org/ns	8413	0.000125395515
http://www.opengis.net/gml/	5963	0.000088878337
http://www.georss.org/georss/	5848	0.000087164266
http://www.w3.org/2001/vcard-rdf/3.0	5831	0.000086910881
http://likemastr.com/api/ns	5406	0.000080576269
http://facebook.com/2008/	4496	0.000067012746
http://purl.oclc.org/argot/	4100	0.000061110378
http://www.w3.org/2006/vcard/	3761	0.000056057593
http://www.productontology.org/id/	3569	0.000053195839
http://www.facebook.com/2011/	3394	0.000050587469
http://plus.lefigaro.fr/fp/elements/1.0/	3169	0.000047233851
http://www.renren.com/2009/	2963	0.000044163427
http://www.w3.org/2002/12/cal/	2765	0.000041212243
http://pictopia.com/	2688	0.000040064560
http://x.myspacecdn.com/modules/sitesearch/static/rdf/profileschema.rdf	2651	0.000039513076
http://purl.org/ontology/po/	2614	0.000038961592
http://www.w3.org/2002/12/cal/icaltzd	2510	0.000037411475
http://purl.org/amicroformat/	2398	0.000035742119
http://sw.nokia.com/MARS-3/	2255	0.000033610708
https://ogp.me/ns	2221	0.000033103939
http://www.w3.org/2005/02/	2197	0.000032746220
http://search.yahoo.com/searchmonkey/	2094	0.000031211008
http://www.gazettes-online.co.uk/ontology	2005	0.000029884465
http://sw.nokia.com/Editor-1/	1997	0.000029765226
http://www.getty.edu/CDWA/	1754	0.000026143318
http://www.vraweb.org/vracore4.htm	1754	0.000026143318
http://sw.nokia.com/NC-1/	1669	0.000024876395
http://tw.rpi.edu/proj/portal.wiki/index.php/	1647	0.000024548486
http://sw.nokia.com/WebArch-1/	1570	0.000023400803
http://ogp.me/schema/	1402	0.000020896768
http://developers.facebook.com/	1383	0.000020613574
Http://www.facebook.com/2008/	1370	0.000020419809
http://opg.me/ns	1308	0.000019495701
http://ogp.me/ns/profile	1260	0.000018780262
http://sw.nokia.com/FN-1/	1192	0.000017766725
http://opg.me/ns/fb	1034	0.000015411739
http://zbw.eu/namespaces/zbw-extensions/	1009	0.000015039115
