http://data-vocabulary.org/	181191	0.6931640378
http://www.w3.org/1999/xhtml/microdata#	54677	0.2091722552
http://purl.org/dc/terms/	54338	0.2078753773
http://www.freebase.com/	3726	0.0142541804
http://webmaster.yandex.ru/vocabularies/	3031	0.0115953894
