http://schema.org/	19126619	0.71702199206
http://data-vocabulary.org/	7447436	0.27919076531
http://webmaster.yandex.ru/vocabularies/	27842	0.00104374570
http://www.productontology.org/id/	20684	0.00077540536
http://mnobeta.no/	11738	0.00044003617
http://historical-data.org/	11690	0.00043823674
http://www.leftlanenews.com/	10293	0.00038586576
http://growbutton.com/ns	4754	0.00017821877
http://microformats.org/profile/	1693	0.00006346748
